player_id,player_name,seasons,season_count,total_possessions,style_archetype,pc1,pc2,share_Cut,share_Handoff,share_Isolation,share_OffRebound,share_OffScreen,share_PRBallHandler,share_PRRollMan,share_Postup,share_Spotup,share_Transition
1630175,Cole Anthony,2016-2026,6,4340,P&R Ball Handler,1.6050441884225104,1.4321666010221623,0.009907834101382488,0.056451612903225805,0.08271889400921659,0.024193548387096774,0.020276497695852536,0.4152073732718894,0.007603686635944701,0.0,0.19101382488479263,0.19262672811059908
1630177,Theo Maledon,2016-2026,4,1517,Spotup,1.6134781259941564,0.3149334761971466,0.007910349373764008,0.06328279499011207,0.043506921555702044,0.007251153592617007,0.00922874093605801,0.35135135135135137,0.0,0.0,0.35794330916282135,0.15952537903757416
1630178,Tyrese Maxey,2016-2026,6,7156,P&R Ball Handler,1.912818936646156,1.7005795936865642,0.013974287311347122,0.07168809390721073,0.12101732811626607,0.008244829513694802,0.03423700391280045,0.356763555058692,0.005310229178311906,0.0036333147009502517,0.18264393515930688,0.2024874231414198
1630180,Saddiq Bey,2016-2026,5,4800,Spotup,0.7608879846559711,-0.09060283567029379,0.03333333333333333,0.05875,0.07708333333333334,0.04583333333333333,0.050833333333333335,0.08854166666666667,0.0175,0.07875,0.35854166666666665,0.19083333333333333
1630181,R.J. Hampton,2016-2026,3,1100,Spotup,1.8167530712650004,-0.35064281097374955,0.02090909090909091,0.07818181818181819,0.03636363636363636,0.01,0.0,0.27,0.0,0.0,0.33545454545454545,0.24909090909090909
1630182,Josh Green,2016-2026,6,1936,Spotup,1.3192606809174539,-2.1573522600390946,0.05836776859504132,0.054235537190082644,0.007747933884297521,0.020144628099173553,0.03512396694214876,0.056818181818181816,0.014979338842975207,0.0,0.4715909090909091,0.2809917355371901
1630183,Jaden McDaniels,2016-2026,6,4448,Spotup,0.6502777007717824,-1.6648912503596858,0.07216726618705036,0.040467625899280574,0.01843525179856115,0.05732913669064748,0.03439748201438849,0.07059352517985612,0.02158273381294964,0.006070143884892087,0.4534622302158273,0.22549460431654678
1630184,Kira Lewis Jr.,2016-2026,3,580,P&R Ball Handler,1.830282503373004,-0.2139004801488899,0.03620689655172414,0.09827586206896552,0.0,0.0,0.0,0.3586206896551724,0.0,0.0,0.2827586206896552,0.22413793103448276
1630188,Jalen Smith,2016-2026,5,2206,Spotup,-2.0974014040974494,-1.148754250152749,0.09338168631006347,0.0,0.0,0.1387126019945603,0.01042611060743427,0.0,0.23300090661831369,0.04895738893925657,0.2869446962828649,0.1885766092475068
1630191,Isaiah Stewart,2016-2026,6,2724,Spotup,-3.2271727663885525,-0.4486792568549743,0.16483113069016153,0.0,0.0,0.18906020558002937,0.0,0.0,0.19383259911894274,0.10866372980910426,0.2154919236417034,0.12812041116005873
1630192,Zeke Nnaji,2016-2026,5,850,Spotup,-2.3288535684151026,-1.3144514927895632,0.18588235294117647,0.0,0.0,0.1588235294117647,0.0,0.0,0.1635294117647059,0.01647058823529412,0.31529411764705884,0.16
1630193,Immanuel Quickley,2016-2026,6,5165,P&R Ball Handler,1.9402288425370273,0.9084975029068179,0.01026137463697967,0.07647628267182963,0.08731848983543078,0.008131655372700872,0.03330106485963214,0.3244917715392062,0.006195546950629236,0.0,0.24220716360116165,0.2116166505324298
1630194,Paul Reed,2016-2026,4,1165,Cut,-3.8333769580786505,-0.15852827292717048,0.2575107296137339,0.0,0.017167381974248927,0.2111587982832618,0.0,0.0,0.23862660944206007,0.039484978540772535,0.12103004291845494,0.11502145922746781
1630197,Aleksej Pokusevski,2016-2026,4,1432,Spotup,0.22205316131182457,-0.7219452137783694,0.046089385474860335,0.040502793296089384,0.030027932960893854,0.0712290502793296,0.0223463687150838,0.1473463687150838,0.09636871508379888,0.0,0.3526536312849162,0.19343575418994413
1630198,Isaiah Joe,2016-2026,6,2556,Spotup,1.3706019686240791,-1.5322357946510476,0.05438184663536776,0.12284820031298904,0.004303599374021909,0.010172143974960876,0.08450704225352113,0.062206572769953054,0.08020344287949922,0.0,0.39710485133020346,0.18427230046948356
1630200,Tre Jones,2016-2026,5,2868,P&R Ball Handler,1.4350073021043452,0.6532554332026291,0.034518828451882845,0.050557880055788006,0.054741980474198045,0.024755927475592746,0.006276150627615063,0.3702928870292887,0.0048814504881450485,0.0,0.22140864714086472,0.23256624825662484
1630201,Malachi Flynn,2016-2026,4,1143,P&R Ball Handler,1.6153289882910165,1.5164282937000249,0.0,0.045494313210848646,0.09361329833770779,0.0,0.0,0.4243219597550306,0.0,0.0,0.2974628171478565,0.13910761154855644
1630202,Payton Pritchard,2016-2026,6,3617,Spotup,1.634586910387374,0.5606223515273144,0.00912358307990047,0.0588885816975394,0.09206524744263202,0.023500138236107273,0.04893558197401161,0.2565662150953829,0.012164777439867294,0.0,0.3107547691457009,0.18800110588885818
1630205,Lamar Stevens,2016-2026,4,988,Spotup,-0.4075395729772636,-1.1154641028014711,0.145748987854251,0.029352226720647773,0.0354251012145749,0.08704453441295547,0.0,0.038461538461538464,0.03744939271255061,0.03744939271255061,0.347165991902834,0.24190283400809717
1630208,Nick Richards,2016-2026,4,1244,P&R Roll Man,-4.907270046196087,0.15239407537060493,0.24678456591639872,0.0,0.0,0.297427652733119,0.0,0.0,0.2990353697749196,0.0522508038585209,0.008038585209003215,0.09646302250803858
1630209,Omer Yurtseven,2016-2026,2,461,Cut,-5.135523953368737,0.5956878234766968,0.2950108459869848,0.0,0.0,0.21691973969631237,0.0,0.0,0.28633405639913234,0.1279826464208243,0.026030368763557483,0.04772234273318872
1630214,Xavier Tillman,2016-2026,4,1154,Cut,-3.086871892741962,-0.58022082201179,0.2538994800693241,0.0,0.008665511265164644,0.1412478336221837,0.0,0.0,0.21057192374350087,0.053726169844020795,0.1655112651646447,0.1663778162911612
1630215,Jared Butler,2016-2026,3,621,P&R Ball Handler,1.7204025827834986,3.536809507359294,0.0,0.037037037037037035,0.17552334943639292,0.0,0.0,0.5297906602254429,0.0,0.0,0.12399355877616747,0.13365539452495975
1630217,Desmond Bane,2016-2026,6,6099,Transition,1.9885920053165898,0.026695635787083033,0.04443351369076898,0.09919658960485325,0.0603377602885719,0.024758157074930315,0.09001475651746188,0.22003607148712903,0.005738645679619609,0.0,0.19675356615838663,0.2587309394982784
1630224,Jalen Green,2016-2026,5,6748,P&R Ball Handler,1.9211467598008003,2.1088706631782124,0.02030231179608773,0.08387670420865441,0.12062833432128038,0.007854179016004742,0.03704801422643746,0.40826911677534083,0.0,0.0,0.16034380557202135,0.1616775340841731
1630227,Daishen Nix,2016-2026,2,355,P&R Ball Handler,1.692214606625513,0.23174625345241745,0.0,0.030985915492957747,0.04225352112676056,0.0,0.0,0.38028169014084506,0.0,0.0,0.30985915492957744,0.23661971830985915
1630228,Jonathan Kuminga,2016-2026,5,3318,Spotup,-0.5080716496789887,0.46881511019630584,0.13291139240506328,0.02591922845087402,0.07866184448462929,0.059373116335141654,0.020192887281494876,0.11211573236889692,0.03918022905364678,0.09553948161543098,0.2504520795660036,0.18565400843881857
1630230,Naji Marshall,2016-2026,6,3489,Spotup,1.0419436472748045,-0.8713372707056165,0.04987102321582115,0.03926626540556033,0.049584408139868155,0.043565491544855256,0.0060189165950128975,0.1470335339638865,0.02235597592433362,0.0,0.37259959873889364,0.26970478647176843
1630231,KJ Martin,2016-2026,5,2105,Spotup,-1.287156560948171,-1.7105607647338357,0.18052256532066507,0.016152019002375298,0.0,0.11021377672209026,0.0,0.0,0.1173396674584323,0.011876484560570071,0.32209026128266033,0.24180522565320664
1630235,Trent Forrest,2016-2026,4,422,P&R Ball Handler,1.267193309130175,1.2197363658661593,0.0,0.0,0.045023696682464455,0.0,0.0,0.523696682464455,0.0,0.0,0.28199052132701424,0.14928909952606634
1630237,Anthony Lamb,2016-2026,2,460,Spotup,-0.3234927462423468,-2.323408338126157,0.11739130434782609,0.0,0.0,0.08260869565217391,0.04782608695652174,0.0,0.034782608695652174,0.0,0.5456521739130434,0.17173913043478262
1630240,Saben Lee,2016-2026,3,631,P&R Ball Handler,1.3455208033741608,1.5299908119914207,0.0554675118858954,0.01584786053882726,0.09667194928684628,0.0,0.0,0.42630744849445323,0.0,0.0,0.17115689381933438,0.23454833597464342
1630241,Sam Merrill,2016-2026,4,1349,Spotup,1.64704314777959,-1.6841557264162472,0.04151223128243143,0.13046701260192736,0.0,0.007412898443291327,0.1245366938472943,0.04744255003706449,0.07412898443291327,0.0,0.3951074870274277,0.1793921423276501
1630245,Ayo Dosunmu,2016-2026,5,3197,Spotup,1.4407494550509403,-1.227530487270287,0.03127932436659368,0.03878636221457617,0.01563966218329684,0.027838598686268378,0.0,0.2089458867688458,0.0,0.0,0.37503909915545824,0.3024710666249609
1630249,Vít Krejčí,2016-2026,4,920,Spotup,1.787911395639425,-1.4680184720278768,0.035869565217391305,0.10326086956521739,0.0,0.0,0.07065217391304347,0.1391304347826087,0.03695652173913044,0.0,0.3847826086956522,0.22934782608695653
1630256,Jae'Sean Tate,2016-2026,5,2270,Spotup,-0.7887017028802911,-0.48618126445406723,0.1299559471365639,0.024669603524229075,0.04801762114537445,0.1013215859030837,0.005726872246696035,0.059030837004405284,0.05110132158590308,0.06343612334801763,0.3277533039647577,0.18898678414096917
1630264,Anthony Gill,2016-2026,3,503,Spotup,-2.157942981030299,-1.5073002246392462,0.2147117296222664,0.0,0.0,0.15308151093439365,0.0,0.0,0.12922465208747516,0.0,0.3399602385685885,0.16302186878727634
1630267,Facundo Campazzo,2016-2026,2,704,P&R Ball Handler,1.7654547990920393,0.35274887866162313,0.02130681818181818,0.06818181818181818,0.056818181818181816,0.0,0.0,0.32954545454545453,0.0,0.0,0.31107954545454547,0.21306818181818182
1630311,Pat Spencer,2016-2026,1,507,P&R Ball Handler,1.1503270237005727,1.1537803952887007,0.07495069033530571,0.07889546351084813,0.0670611439842209,0.03550295857988166,0.029585798816568046,0.3609467455621302,0.0,0.0,0.21301775147928995,0.14003944773175542
1630314,Brandon Williams,2016-2026,3,1348,P&R Ball Handler,1.9082871676521724,1.532184524834096,0.01483679525222552,0.05489614243323442,0.11943620178041543,0.0,0.020029673590504452,0.3612759643916914,0.0,0.0,0.2099406528189911,0.2195845697329377
1630322,Lindy Waters III,2016-2026,3,525,Spotup,2.372649003706643,-2.5369948479477586,0.0,0.10857142857142857,0.0,0.0,0.12571428571428572,0.0,0.01904761904761905,0.0,0.48,0.26666666666666666
1630526,Jeremiah Robinson-Earl,2016-2026,4,1035,Spotup,-1.9401916849985876,-1.445395445432646,0.13043478260869565,0.0,0.0,0.14782608695652175,0.0,0.012560386473429951,0.19227053140096617,0.0,0.34492753623188405,0.17198067632850242
1630527,Brandon Boston,2016-2026,4,866,P&R Ball Handler,1.4440168486377887,1.5863486677280898,0.03579676674364896,0.08314087759815242,0.12471131639722864,0.04157043879907621,0.03810623556581986,0.2921478060046189,0.012702078521939953,0.0,0.21939953810623555,0.15242494226327943
1630528,Josh Christopher,2016-2026,2,987,P&R Ball Handler,1.575060449185258,0.6723013440406758,0.0486322188449848,0.07700101317122594,0.09523809523809523,0.028368794326241134,0.0,0.25937183383991896,0.0,0.0,0.25227963525835867,0.23910840932117527
1630529,Herbert Jones,2016-2026,5,2683,Spotup,0.6221348379406216,-1.7128272572122645,0.08162504658963847,0.027581065970928065,0.021244875139768915,0.0506895266492732,0.004845322400298174,0.08013417815877749,0.025717480432351846,0.0,0.43533358181140513,0.2728289228475587
1630530,Trey Murphy III,2016-2026,5,4037,Spotup,1.4846314950878758,-0.8968514444945367,0.04830319544216002,0.08545949962843696,0.04656923458013376,0.0351746346296755,0.06985385187020064,0.10824869952935348,0.027991082486995295,0.0,0.33812236809512014,0.2402774337379242
1630532,Franz Wagner,2016-2026,5,5778,P&R Ball Handler,0.9300479172460976,1.1680893273118318,0.06922810661128419,0.07147802007615092,0.08480443059882312,0.029941156109380408,0.03426791277258567,0.277950848044306,0.021979923849082726,0.04119072343371409,0.19124264451367254,0.17791623399100034
1630533,Ziaire Williams,2016-2026,5,2162,Spotup,1.375993528851267,-1.9027067054169062,0.059666975023126734,0.09019426456984274,0.0,0.045328399629972246,0.035615171137835334,0.08140610545790934,0.005087881591119334,0.0,0.4241443108233117,0.2585568917668825
1630534,Ochai Agbaji,2016-2026,4,1640,Spotup,0.8243950383064849,-1.9599485402196197,0.10365853658536585,0.05548780487804878,0.0,0.06219512195121951,0.08353658536585366,0.05304878048780488,0.015853658536585366,0.0,0.3573170731707317,0.26890243902439026
1630537,Chris Duarte,2016-2026,3,1300,Spotup,1.471148759760589,0.06793013038515218,0.057692307692307696,0.11,0.06538461538461539,0.03538461538461538,0.04846153846153846,0.18769230769230769,0.015384615384615385,0.0,0.30923076923076925,0.17076923076923076
1630538,Bones Hyland,2016-2026,5,2177,P&R Ball Handler,2.063105831307055,1.5187059467960842,0.017914561322921452,0.07349563619660082,0.13412953605879652,0.0,0.03491042719338539,0.30914101975195224,0.0,0.0,0.2140560404225999,0.21635277905374367
1630540,Miles McBride,2016-2026,5,1718,Spotup,1.6746568196953837,-0.16566361317434897,0.030267753201396973,0.07974388824214203,0.07043073341094296,0.015133876600698487,0.023282887077997673,0.19732246798603026,0.0,0.0,0.38882421420256114,0.1949941792782305
1630541,Moses Moody,2016-2026,5,2151,Spotup,1.1716066611023987,-1.674454605554128,0.06555090655509066,0.049279404927940494,0.030218503021850304,0.050674105067410505,0.13668061366806136,0.03533240353324035,0.004649000464900047,0.0,0.42398884239888424,0.20362622036262204
1630543,Isaiah Jackson,2016-2026,4,1089,P&R Roll Man,-4.12850558713897,-0.09212681260525127,0.23324150596877868,0.0,0.0,0.22405876951331496,0.0,0.0,0.2699724517906336,0.07713498622589532,0.05234159779614325,0.14325068870523416
1630544,Tre Mann,2016-2026,5,1961,P&R Ball Handler,1.6391390072820664,1.8567789130554022,0.005099439061703213,0.06323304436511984,0.09178990311065782,0.013258541560428353,0.037225905150433454,0.4467108618052014,0.0056093829678735335,0.0,0.21570627231004588,0.12136664966853646
1630545,Terrence Shannon Jr.,2016-2026,2,318,Spotup,2.0190195506120947,-0.507252949858587,0.03459119496855346,0.08176100628930817,0.0880503144654088,0.0,0.0,0.1289308176100629,0.0,0.0,0.36792452830188677,0.29874213836477986
1630547,James Bouknight,2016-2026,2,357,Spotup,1.6453150799752085,0.12199758327349342,0.03361344537815126,0.0784313725490196,0.0784313725490196,0.03361344537815126,0.0,0.22408963585434175,0.0,0.0,0.2969187675070028,0.2549019607843137
1630548,Johnny Juzang,2016-2026,3,701,Spotup,1.3361971852256376,-1.2026306899806354,0.03138373751783167,0.047075606276747506,0.04136947218259629,0.037089871611982884,0.14265335235378032,0.08273894436519258,0.029957203994293864,0.0,0.39514978601997147,0.19258202567760344
1630549,Day'Ron Sharpe,2016-2026,5,1380,OffRebound,-4.448855176589961,0.3388229034641207,0.2463768115942029,0.0,0.013768115942028985,0.2579710144927536,0.0,0.0,0.22028985507246376,0.10507246376811594,0.0644927536231884,0.09202898550724638
1630550,JT Thor,2016-2026,4,510,Spotup,-0.376809696019033,-2.436334129429447,0.11764705882352941,0.0,0.0,0.08627450980392157,0.0,0.0,0.021568627450980392,0.0,0.592156862745098,0.18235294117647058
1630551,Justin Champagnie,2016-2026,3,1006,Spotup,-0.4389059439722146,-1.385698459214399,0.10834990059642147,0.036779324055666,0.009940357852882704,0.1550695825049702,0.033797216699801194,0.0636182902584493,0.0536779324055666,0.0,0.2992047713717694,0.23956262425447317
1630552,Jalen Johnson,2016-2026,4,3106,Transition,0.275232927480138,0.23214570037174373,0.08177720540888603,0.05634256278171281,0.05795235028976175,0.06213779781068899,0.019961365099806824,0.1725692208628461,0.07952350289761752,0.0437862202189311,0.1648422408242112,0.2611075338055377
1630553,Keon Johnson,2016-2026,3,1370,Spotup,1.6650661361890382,0.28893348190938806,0.03576642335766423,0.06715328467153285,0.09708029197080292,0.020437956204379562,0.03722627737226277,0.20364963503649636,0.0,0.0,0.3218978102189781,0.2167883211678832
1630556,Kessler Edwards,2016-2026,3,477,Spotup,-0.5879163008197511,-2.260020863737576,0.1509433962264151,0.0,0.0,0.07337526205450734,0.0,0.0,0.06708595387840671,0.0,0.46750524109014674,0.24109014675052412
1630557,Corey Kispert,2016-2026,5,2987,Spotup,1.3641485869946037,-1.5745869405096997,0.05959156344158018,0.09608302644794108,0.004686976899899564,0.02644794107800469,0.12453967191161701,0.07197857381988618,0.05088717777033813,0.0,0.36658855038500165,0.1991965182457315
1630558,Davion Mitchell,2016-2026,5,2783,Spotup,1.7803514475025675,1.5555167933082092,0.008623787279913761,0.048508803449514915,0.15307222421846928,0.0,0.005030542579949695,0.2892561983471074,0.0,0.0,0.31440891124685594,0.181099532878189
1630559,Austin Reaves,2016-2026,5,4105,P&R Ball Handler,1.4339579477238713,1.339701136681894,0.023629719853836783,0.05895249695493301,0.09768574908647991,0.015347137637028014,0.050182704019488426,0.3405602923264312,0.02484774665042631,0.0,0.24725943970767356,0.1415347137637028
1630560,Cam Thomas,2016-2026,5,3313,P&R Ball Handler,2.1195739585444606,2.619360906410916,0.012375490492001207,0.13431934802293993,0.1620887413220646,0.008451554482342288,0.02958044068819801,0.34500452761847267,0.0033202535466344703,0.0033202535466344703,0.2076667672804105,0.09387262300030184
1630563,Joshua Primo,2016-2026,2,349,Spotup,1.4753785185436508,-0.7912775534416128,0.03724928366762178,0.08882521489971347,0.02865329512893983,0.034383954154727794,0.0,0.19484240687679083,0.0,0.0,0.40114613180515757,0.2148997134670487
1630567,Scottie Barnes,2016-2026,5,6082,Transition,-0.2954685054088712,1.0688147211119718,0.09075961854653075,0.026471555409404803,0.10325550805656034,0.06790529431108189,0.014468924695823742,0.14041433738901676,0.04390003288391976,0.11180532719500165,0.18349227227885564,0.21752712923380466
1630568,Luka Garza,2016-2026,2,554,P&R Roll Man,-4.421903283990144,-0.047577105415539174,0.18772563176895307,0.0,0.0,0.24548736462093862,0.0,0.0,0.30505415162454874,0.05956678700361011,0.16606498194945848,0.036101083032490974
